time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
0.7540032863616943,0.3911651074886322,-1.4680196046829224,1.8591847121715546,1.8591847121715546,-0.10936380659832674,-11.937047958374023,-2.5267782605347815,3.03574800491333,-5.562526265448112,0.7206590417314747,0.0,-6.9016914761719885,-1.339165210723877,0.40598185153952876,0.07877442416022806,0.3272074273793007,0.40598185153952876,0.947508474086584,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7665705680847168,0.3911651074886322,-1.575398325920105,1.9665634334087372,1.9665634334087372,-0.11568020196521983,-4.038723945617676,-2.604269191414925,-0.7455146908760071,-1.858754500538918,-1.858754500538918,-4.090573787689209,-6.979182407052132,-5.120427906513214,0.4105401415913019,0.30120164155960083,0.10933850003170106,0.4105401415913019,0.9633009860612403,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7791428565979004,0.3911651074886322,-1.6597672700881958,2.050932377576828,2.050932377576828,-0.12064308103393107,-11.2476167678833,-2.6800493558644165,-1.6597672700881958,-1.0202820857762207,-1.0202820857762207,-0.9110862016677856,-7.0549625715016235,-6.034680485725403,0.41499779832362493,0.3549812050426708,0.060016593280954156,0.41499779832362493,0.9790997897539718,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.7917492389678955,0.3911651074886322,-1.73493230342865,2.126097410917282,2.126097410917282,-0.12506455358336954,-0.962723970413208,-2.7542669391693018,3.03574800491333,-5.790014944082632,0.4931703630969544,0.0,-7.129180154806509,-1.339165210723877,0.41936353851802993,0.07877442416022806,0.34058911435780187,0.41936353851802993,0.99494143705074,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8045306205749512,0.3911651074886322,-1.8054953813552856,2.196660488843918,2.196660488843918,-0.12921532287317164,-0.962654709815979,-2.827688197639758,-1.0676506757736206,-1.7600375218661375,-1.7600375218661375,-4.034414291381836,-7.202601413276965,-5.442563891410828,0.4236824360751156,0.32015081714181337,0.1035316189333022,0.4236824360751156,1.0110029948745214,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8173940181732178,0.3911651074886322,-1.8852624893188477,2.27642759680748,2.27642759680748,-0.13390750569455764,-4.0348591804504395,-2.899704584214886,-1.164291501045227,-1.735413083169659,-1.735413083169659,-11.942548751831055,-7.274617799852093,-5.539204716682434,0.4279186941089467,0.32583557156955495,0.10208312253939171,0.4279186941089467,1.027167617032489,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8302781581878662,0.3911651074886322,-1.886796474456787,2.2779615819454193,2.2779615819454193,-0.13399774011443644,-11.300817489624023,-2.969931708363915,-1.9895731210708618,-0.9803585872930531,-0.9803585872930531,-3.4546561241149902,-7.344844924001122,-6.364486336708069,0.4320497014118307,0.3743815492181217,0.05766815219370901,0.4320497014118307,1.0433583048796258,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8430988788604736,0.3911651074886322,-1.9911071062088013,2.3822722136974335,2.3822722136974335,-0.1401336596292608,-3.4031364917755127,-3.0379020528355722,-1.2655341625213623,-1.77236789031421,-1.77236789031421,-3.3826425075531006,-7.412815268472779,-5.640447378158569,0.436047956968987,0.3317910222446217,0.10425693472436529,0.436047956968987,1.059469297631142,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8560032844543457,0.3911651074886322,-2.080078125,2.471243232488632,2.471243232488632,-0.14536724896991954,-0.9627236723899841,-3.1043730850058733,3.03574800491333,-6.140121089919203,0.14306421726038288,0.0,-7.47928630064308,-1.339165210723877,0.43995801768488707,0.07877442416022806,0.361183593524659,0.43995801768488707,1.0756854519562027,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8688278198242188,0.3911651074886322,-2.155243158340454,2.5464082658290863,2.5464082658290863,-0.14978872151935801,-11.936715126037598,-3.168484222110095,3.03574800491333,-6.204232227023425,0.07895308015616109,0.0,-7.543397437747302,-1.339165210723877,0.44372926104395893,0.07877442416022806,0.36495483688373087,0.44372926104395893,1.091801238397681,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8816711902618408,0.3911651074886322,-2.253417730331421,2.644582837820053,2.644582837820053,-0.15556369634235606,-11.305318832397461,-3.2307260735366192,-1.5385828018188477,-1.6921432717177716,-1.6921432717177716,-3.2174978256225586,-7.605639289173826,-5.913496017456055,0.4473905464219898,0.3478527069091797,0.09953783951281009,0.4473905464219898,1.1079406936833471,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.8945515155792236,0.3911651074886322,-2.3469905853271484,2.7381556928157806,2.7381556928157806,-0.16106798193034003,-4.034424781799316,-3.291157353456276,-1.6290876865386963,-1.6620696669175796,-1.6620696669175796,-4.038723945617676,-7.666070569093483,-6.004000902175903,0.4509453275937343,0.3531765236574061,0.09776880393632821,0.4509453275937343,1.1241265878405218,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9074082374572754,0.3911651074886322,-2.440563440322876,2.831728547811508,2.831728547811508,-0.16657226751832402,-11.942451477050781,-3.3494750808013336,-1.73493230342865,-1.6145427773726837,-1.6145427773726837,-1.16421639919281,-7.724388296438541,-6.109845519065857,0.45437578214344354,0.35940267759210925,0.09497310455133434,0.45437578214344354,1.1402828210410556,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9202406406402588,0.3911651074886322,-2.5433402061462402,2.9345053136348724,2.9345053136348724,-0.17261795962558074,-11.883919715881348,-3.4056720195977777,-1.8085633516311646,-1.597108667966613,-1.597108667966613,-0.8952293395996094,-7.780585235234985,-6.183476567268372,0.4576814844255873,0.3637339157216689,0.09394756870391842,0.4576814844255873,1.1564084944680808,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9331128597259521,0.3911651074886322,-2.610835313796997,3.0020004212856293,3.0020004212856293,-0.17658826007562525,-3.3826119899749756,-3.4600106845186014,-1.8745245933532715,-1.58548609116533,-1.58548609116533,-3.382612943649292,-7.834923900155808,-6.2494378089904785,0.4608778764797534,0.3676139887641458,0.09326388771560765,0.4608778764797534,1.1725842020340858,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.945948600769043,0.3911651074886322,-2.6706607341766357,3.061825841665268,3.061825841665268,-0.18010740245089812,-11.051861763000488,-3.512154089530039,-1.9450876712799072,-1.567066418250132,-1.567066418250132,-11.868882179260254,-7.887067305167246,-6.320000886917114,0.4639451355980733,0.3717647580539479,0.0921803775441254,0.4639451355980733,1.1887140699398278,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9588296413421631,0.3911651074886322,-2.736621856689453,3.1277869641780853,3.1277869641780853,-0.18398746848106384,-11.247947692871094,-3.5624186720336253,-2.0110487937927246,-1.5513698782409007,-1.5513698782409007,-11.869219779968262,-7.937331887670832,-6.385962009429932,0.4669018757453431,0.37564482408411365,0.09125705166122945,0.4669018757453431,1.2049008629138702,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9713976383209229,0.3911651074886322,-2.7381558418273926,3.129320949316025,3.129320949316025,-0.18407770290094264,-11.885096549987793,-3.6094573548511457,-2.807184934616089,-0.8022724202350568,-0.8022724202350568,-0.25930365920066833,-7.984370570488353,-7.182098150253296,0.4696688570875502,0.4224763617796056,0.04719249530794452,0.4696688570875502,1.2206942737053945,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9842917919158936,0.3911651074886322,-2.8731460571289062,3.2643111646175385,-3.018874142562048,-0.1920183038010317,-0.9111136794090271,-3.655646944252931,-2.104621648788452,-1.5510252954644788,-1.5510252954644788,-0.8906195163726807,-8.030560159890138,-6.479534864425659,0.4723858917582434,0.3811491096720976,0.09123678208614582,0.4723858917582434,1.2368975449886819,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
0.9968512058258057,0.3911651074886322,-2.9391071796417236,3.330272287130356,-2.9529130200492304,-0.1958983698311974,-11.247982025146484,-3.6986105676790793,-2.1537091732025146,-1.5449013944765646,-1.5449013944765646,-11.046463966369629,-8.073523783316286,-6.528622388839722,0.47491316372448744,0.3840366111082189,0.09087655261626851,0.47491316372448744,1.2526801699777912,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0096709728240967,0.3911651074886322,-3.0004665851593018,3.391631692647934,-2.8915536145316523,-0.19950774662634907,-11.228641510009766,-3.7403907755156798,3.03574800491333,-6.77613878042901,-0.4929534732494236,0.0,-8.115303991152887,-1.339165210723877,0.47737082300899336,0.07877442416022806,0.3985963988487653,0.4773708230089933,1.2687899643068168,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0222351551055908,0.3911651074886322,-3.058757781982422,3.449922889471054,-2.833262417708532,-0.20293664055712082,-3.2012834548950195,-3.779294569947279,-2.281029462814331,-1.4982651071329478,-1.4982651071329478,-3.377997398376465,-8.154207785584486,-6.655942678451538,0.4796592815049698,0.391526039908914,0.08813324159605575,0.4796592815049698,1.2845785814083786,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.034813642501831,0.3911651074886322,-3.1431267261505127,3.534291833639145,-2.7488934735404413,-0.20789951962583206,-4.086370944976807,-3.8162065403103007,-2.3331849575042725,-1.4830215828060282,-1.4830215828060282,-0.8948890566825867,-8.191119755947508,-6.7080981731414795,0.48183057387926514,0.3945940101847929,0.08723656369447225,0.4818305738792652,1.3003851748472988,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0476760864257812,0.3911651074886322,-3.2213597297668457,3.612524837255478,-2.6706604699241083,-0.21250146101502812,-3.197004795074463,-3.851835405596617,-3.222893714904785,-0.6289416906918319,-0.6289416906918319,-11.232949256896973,-8.226748621233824,-7.597806930541992,0.4839263894843426,0.4469298194436466,0.036996570040695995,0.48392638948434263,1.3165485985827758,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0602517127990723,0.3911651074886322,-3.2995927333831787,3.690757840871811,-2.5924274663077753,-0.21710340240422418,-12.12221622467041,-3.8845919637262565,-2.4589712619781494,-1.425620701748107,-1.425620701748107,-11.228774070739746,-8.259505179363464,-6.8338844776153564,0.48585324584490963,0.4019932045656092,0.08386004127930041,0.48585324584490963,1.3323515967542243,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0730454921722412,0.3911651074886322,-3.2995927333831787,3.690757840871811,-2.5924274663077753,-0.21710340240422418,-0.9819310307502747,-3.915800088258388,-3.3808937072753906,-0.5349063809829975,-0.5349063809829975,-3.3969621658325195,-8.290713303895595,-7.755806922912598,0.4876890178762115,0.4562239366419175,0.03146508123429397,0.4876890178762115,1.3484287340703829,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0856223106384277,0.3911651074886322,-3.4560587406158447,3.847223848104477,-2.4359614590751093,-0.22630728518261628,-3.2163102626800537,-3.944390328887957,-2.5847578048706055,-1.3596325240173517,-1.3596325240173517,-0.27362415194511414,-8.319303544525164,-6.9596710205078125,0.48937079673677436,0.4093924129710478,0.07997838376572657,0.48937079673677436,1.3642332302699445,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.0981903076171875,0.3911651074886322,-3.5434956550598145,3.9346607625484467,-2.3485245446311396,-0.2314506330910851,-11.233295440673828,-3.9708847335470328,-2.6491849422454834,-1.3216997913015494,-1.3216997913015494,-0.9627214074134827,-8.34579794918424,-7.02409815788269,0.4909292911284847,0.41318224458133473,0.07774704654714996,0.49092929112848466,1.3800266410614686,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1107513904571533,0.3911651074886322,-3.6186606884002686,4.009825795888901,-2.2733595112906855,-0.23587210564052358,-3.3838298320770264,-3.995284616905746,-3.620194673538208,-0.37508994336753787,-0.37508994336753787,-3.2013115882873535,-8.370197832542953,-7.995107889175415,0.49236457838487957,0.47030046406914205,0.022064114315737522,0.4923645783848796,1.3958113632899363,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1233134269714355,0.3911651074886322,-3.6968936920166016,4.088058799505234,-2.1951265076743525,-0.24047404702971964,-11.233294486999512,-4.017600661228917,-2.7964470386505127,-1.221153622578404,-1.221153622578404,-11.247983932495117,-8.392513876866124,-7.17136025428772,0.49367728687447787,0.4218447208404541,0.07183256603402377,0.49367728687447787,1.4115972839408946,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1361725330352783,0.3911651074886322,-3.779728651046753,4.170893758535385,-2.112291548644201,-0.24534669167855205,-3.382127285003662,-4.038278297019724,-2.8501362800598145,-1.18814201695991,-1.18814201695991,-0.8948883414268494,-8.413191512656931,-7.2250494956970215,0.4948936183915842,0.4250029115115895,0.0698907068799947,0.4948936183915842,1.4277565131976548,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1489977836608887,0.3911651074886322,-3.838020086288452,4.229185193777084,-2.054000113402502,-0.24877559963394613,-0.8952292799949646,-4.056713354556628,3.03574800491333,-7.092461359469958,-0.8092760522903717,0.0,-8.431626570193835,-1.339165210723877,0.4959780335408138,0.07877442416022806,0.41720360938058576,0.49597803354081377,1.443873198456001,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.1618216037750244,0.3911651074886322,-3.8840394020080566,4.275204509496689,-2.0079807976828974,-0.25148261820568757,-0.07366584241390228,-4.072956675546951,-2.974388837814331,-1.0985678377326202,-1.0985678377326202,-3.377997398376465,-8.447869891184158,-7.349302053451538,0.4969335230108328,0.4323118854971493,0.06462163751368355,0.4969335230108329,1.4599880860806114,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.174691915512085,0.3911651074886322,-3.885573387145996,4.276738494634628,-2.006446812544958,-0.2515728526255664,-3.129267692565918,-4.0870531597175805,-3.9300589561462402,-0.1569942035713403,-0.1569942035713403,-0.07213964313268661,-8.461966375354788,-8.304972171783447,0.49776272796204635,0.488527774810791,0.009234953151255313,0.4977627279620463,1.4761613968016352,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.187622308731079,0.3911651074886322,-3.9622724056243896,4.353437513113022,-1.9297477940665644,-0.25608455959488363,-0.07213964313268661,-4.098986522347154,3.03574800491333,-7.134734527260484,-0.8515492200808978,0.0,-8.473899737984361,-1.339165210723877,0.4984646904696683,0.07877442416022806,0.41969026630944023,0.49846469046966835,1.492410208139563,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2002582550048828,0.3911651074886322,-3.983748197555542,4.374913305044174,-1.908272002135412,-0.25734784147318673,-0.07200580835342407,-4.108486738728827,-3.983748197555542,-0.12473854117328464,-0.12473854117328464,-0.0016600301023572683,-8.483399954366034,-8.358661413192749,0.49902352672741374,0.4916859654819264,0.007337561245487332,0.49902352672741374,1.5082890065335377,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2130775451660156,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,-1.5870027407125348e-39,-4.1159390850544835,3.03574800491333,-7.1516870899678135,-0.8685017827882273,0.0,-8.49085230069169,-1.339165210723877,0.4994619000406877,0.07877442416022806,0.4206874758804596,0.4994619000406877,1.524398201651318,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2259430885314941,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-4.12120299808857,-3.2198257446289062,-0.901377253459664,-0.901377253459664,-10.994611740112305,-8.496116213725777,-7.594738960266113,0.49977154198386925,0.44674935060388904,0.05302219137998024,0.49977154198386925,1.5405655202598894,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2388060092926025,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-4.124245832027633,-3.259709358215332,-0.8645364738123007,-0.8645364738123007,-0.005835686344653368,-8.49915904766484,-7.634622573852539,0.49995053221557884,0.4490954455207376,0.05085508669484122,0.49995053221557884,1.5567295432066115,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2517435550689697,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-4.125066382030248,-3.994486093521118,-0.13058028850912962,-0.13058028850912962,0.0,-8.499979597667455,-8.369399309158325,0.49999879986279144,0.49231760642107797,0.007681193441713507,0.4999987998627915,1.5729873427132184,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.264585256576538,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-4.123659124837722,-3.3364083766937256,-0.7872507481439968,-0.7872507481439968,-0.020493540912866592,-8.49857234047493,-7.711321592330933,0.499916020027937,0.45360715249005484,0.04630886753788216,0.49991602002793706,1.5891247007595264,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.277390956878662,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-4.1200520079627125,-3.994486093521118,-0.12556591444159437,-0.12556591444159437,0.0,-8.49496522359992,-8.369399309158325,0.4997038366823482,0.49231760642107797,0.007386230261270257,0.49970383668234825,1.6052168183568163,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.2902071475982666,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-4.114239455835866,-3.408505439758301,-0.7057340160775656,-0.7057340160775656,-0.8947646617889404,-8.489152671473073,-7.783418655395508,0.49936192185135725,0.45784815619973573,0.04151376565162151,0.49936192185135725,1.6213221186015025,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3030438423156738,0.3911651074886322,-3.994486093521118,4.38565120100975,-1.8975341061698359,-0.25797948241233826,0.0,-4.10621044396615,-3.4514567852020264,-0.6547536587641236,-0.6547536587641236,-0.020496398210525513,-8.481123659603357,-7.826370000839233,0.4988896270354916,0.4603747059317196,0.03851492110377198,0.49888962703549156,1.6374531849297351,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3157579898834229,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-2.5110594492616656e-07,-4.0960827390252135,-3.4898064136505127,-0.6062763253747008,-0.6062763253747008,-0.25300636887550354,-8.47099595466242,-7.86471962928772,0.49829387968602473,0.4626305664286894,0.03566331325733534,0.49829387968602473,1.6534302539679337,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
1.3283264636993408,0.3911651074886322,-3.9960200786590576,4.38718518614769,-1.8960001210318964,-0.258069716832217,-7.100901910916946e-08,-4.08394576520516,-3.52815580368042,-0.5557899615247397,-0.5557899615247397,-10.974020957946777,-8.458858980842367,-7.903069019317627,0.497579940049551,0.4648864129010369,0.0326935271485141,0.497579940049551,1.6692242639707033,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
