time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
5.0797131061553955,-5.499321460723877,1.6474953889846802,-7.146816849708557,-0.8636315425289709,0.4204009911593269,0.8832198977470398,2.5313350863355257,3.2888548374176025,-0.7575197510820768,-0.7575197510820768,0.0,-0.17000511218131997,0.5875146389007568,0.010000300716548234,-0.03455968464122099,0.04455998535776923,0.010000300716548241,6.383355750656632,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.092575311660767,-5.499321460723877,1.6459614038467407,-7.145282864570618,-0.8620975573910314,0.4203107567394481,8.756926390615649e-13,2.504018911892165,3.03574800491333,-0.5317290930211649,-0.5317290930211649,0.0,-0.19732128662468051,0.3344078063964844,0.011607134507334149,-0.019671047435087317,0.03127818194242146,0.011607134507334138,6.3995188747864855,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.1054463386535645,-5.499321460723877,1.6459614038467407,-7.145282864570618,-0.8620975573910314,0.4203107567394481,0.0,2.476735605833651,3.2857868671417236,-0.8090512613080727,-0.8090512613080727,0.0,-0.22460459268319477,0.5844466686248779,0.01321203486371734,-0.03437921580146341,0.047591250665180745,0.013212034863717335,6.415693084324379,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.117998838424683,-5.499321460723877,1.6459614038467407,-7.145282864570618,-0.8620975573910314,0.4203107567394481,0.0,2.450184033197166,1.6459614038467407,0.8042226293504253,0.8042226293504253,0.0,-0.25115616531967966,-1.055378794670105,0.014773892077628215,0.0620811055688297,-0.04730721349120149,0.014773892077628201,6.43146702075043,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.130558729171753,-5.499321460723877,1.6459614038467407,-7.145282864570618,-0.8620975573910314,0.4203107567394481,0.0,2.4236793740032363,3.2781169414520264,-0.8544375674487901,-0.8544375674487901,-0.2529955506324768,-0.2776608245136094,0.5767767429351807,0.01633298967727114,-0.03392804370206945,0.05026103337934059,0.016332989677271145,6.447250244950785,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.143423557281494,-5.499321460723877,1.6444274187088013,-7.143748879432678,-0.860563572253092,0.4202205223195693,7.093337825751431e-14,2.3966029783874028,3.2520394325256348,-0.855436454138232,-0.855436454138232,-0.0016600813250988722,-0.30473722012944293,0.5506992340087891,0.017925718831143703,-0.0323940725887523,0.050319791419896,0.01792571883114369,6.463416664742489,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.156258583068848,-5.499321460723877,1.6428934335708618,-7.142214894294739,-0.8590295871151525,0.42013028789969054,3.770053320106e-17,2.369668667563103,3.2366995811462402,-0.8670309135831373,-0.8670309135831373,-0.020494170486927032,-0.3316715309537428,0.5353593826293945,0.01951009005610252,-0.031491728389964384,0.0510018184460669,0.019510090056102512,6.479545633831362,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.169152021408081,-5.499321460723877,1.6428934335708618,-7.142214894294739,-0.8590295871151525,0.42013028789969054,8.691523772194277e-19,2.3426986588933856,1.6413594484329224,0.7013392104604632,0.7013392104604632,4.68926009133952e-10,-0.3586415396234601,-1.0599807500839233,0.021096561154321184,0.06235180882846608,-0.041255247674144895,0.021096561154321188,6.495748006297783,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.1820173263549805,-5.499321460723877,1.6413594484329224,-7.140680909156799,-0.8574956019772131,0.4200400534798117,0.0,2.3158813329514425,3.2075538635253906,-0.8916725305739481,-0.8916725305739481,-10.973986625671387,-0.3854588655654032,0.5062136650085449,0.022674050915611952,-0.029777274412267348,0.0524513253278793,0.02267405091561194,6.5119150253007305,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.194868564605713,-5.499321460723877,1.6413594484329224,-7.140680909156799,-0.8574956019772131,0.4200400534798117,0.0,2.2891939070380007,1.6413594484329224,0.6478344586050784,0.6478344586050784,0.0,-0.41214629147884496,-1.0599807500839233,0.024243899498755585,0.06235180882846608,-0.03810790932971049,0.024243899498755595,6.528064367571945,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.207692861557007,-5.499321460723877,1.6382914781570435,-7.13761293888092,-0.8544276317013342,0.41985958464005413,-1.2855091722176574e-40,2.2626695719054086,3.181476354598999,-0.9188067826935904,-0.9188067826935904,8.498233503537232e-37,-0.4386706266114371,0.4801361560821533,0.025804154506555124,-0.028243303298950195,0.054047457805505315,0.025804154506555117,6.544179854407799,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.2205650806427,-5.499321460723877,1.6382914781570435,-7.13761293888092,-0.8544276317013342,0.41985958464005413,0.0,2.2361606921892383,3.170738458633423,-0.9345777664441846,-0.9345777664441846,-0.00013446515367832035,-0.4651795063276074,0.46939826011657715,0.0273635003722122,-0.027611662359798655,0.054975162732010856,0.02736350037221219,6.560355561973805,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.233384847640991,-5.499321460723877,1.6382914781570435,-7.13761293888092,-0.8544276317013342,0.41985958464005413,0.0,2.2098807925535042,1.6382914781570435,0.5715893143964608,0.5715893143964608,0.0,-0.4914594059633415,-1.0630487203598022,0.02890937682137303,0.06253227766822367,-0.033622900846850635,0.028909376821373036,6.576465356302831,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.246257305145264,-5.499321460723877,1.6382914781570435,-7.13761293888092,-0.8544276317013342,0.41985958464005413,0.0,2.183621220185728,3.140058755874634,-0.9564375356889059,-0.9564375356889059,-0.020493291318416595,-0.5177189783311178,0.4387185573577881,0.03045405754888928,-0.02580697396222283,0.056261031511112114,0.03045405754888929,6.592641363474458,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.259128093719482,-5.499321460723877,1.6382914781570435,-7.13761293888092,-0.8544276317013342,0.41985958464005413,0.0,2.1575004908194217,1.6336896419525146,0.5238108488669071,0.5238108488669071,-1.056943356937339e-29,-0.543839707697424,-1.067650556564331,0.031990571041024936,0.06280297391554888,-0.030812402874523945,0.03199057104102494,6.608815273406728,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.271972179412842,-5.499321460723877,1.6321556568145752,-7.131477117538452,-0.8482918103588659,0.41949865397285013,-6.872533403274913e-26,2.131575769569687,3.069495677947998,-0.9379199083783112,-0.9379199083783112,-0.00047247501788660884,-0.5697644289471588,0.36815547943115234,0.03351555464395052,-0.021656204672420725,0.05517175931637125,0.03351555464395053,6.624955627509261,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.284796714782715,-5.499321460723877,1.6321556568145752,-7.131477117538452,-0.8482918103588659,0.41949865397285013,0.0,2.105838593603435,3.061825752258301,-0.9559871586548656,-0.9559871586548656,-3.0999740374682005e-06,-0.5955016049134105,0.3604855537414551,0.03502950617137709,-0.02120503257302677,0.05623453874440386,0.035029506171377074,6.6410714139507405,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.29761815071106,-5.499321460723877,1.6152818202972412,-7.114603281021118,-0.8314179738415319,0.41850607535418344,-0.07200580835342407,2.0802622406943563,3.018874168395996,-0.9386119277016398,-0.9386119277016398,-11.046123504638672,-0.6210779578224894,0.3175339698791504,0.03653399751896996,-0.018678468816420612,0.05521246633539058,0.03653399751896997,6.657183305519124,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.310487508773804,-5.499321460723877,1.607611894607544,-7.106933355331421,-0.8237480481518347,0.41805490325478945,-3.7139494621348703e-29,2.0547524294806885,2.9866607189178467,-0.9319082894371582,-0.9319082894371582,-10.973983764648438,-0.6465877690361572,0.285320520401001,0.03803457464918572,-0.016783560023588294,0.054818134672774015,0.03803457464918572,6.673355417817658,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.323351860046387,-5.499321460723877,1.5953400135040283,-7.094661474227905,-0.811476167048319,0.41733302789575916,-0.00583258830010891,2.029421546340722,2.954447031021118,-0.925025484680396,-0.925025484680396,-10.994611740112305,-0.6719186521761236,0.25310683250427246,0.03952462659859551,-0.014888637206133674,0.054413263804729176,0.039524626598595514,6.689521238398116,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.336194276809692,-5.499321460723877,1.5800002813339233,-7.0793217420578,-0.7961364348782141,0.41643069070928235,-10.973994255065918,2.0043089925444173,1.5800002813339233,0.42430871121049396,0.42430871121049396,-0.25299572944641113,-0.6970312059724284,-1.1213399171829224,0.04100183564543697,0.06596117159899544,-0.024959335953558467,0.04100183564543697,6.705659495261291,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.349030494689941,-5.499321460723877,1.5707963705062866,-7.070117831230164,-0.7869325240505773,0.41588928419000964,-3.0083956722854475e-30,1.9793899610125365,3.03574800491333,-1.0563580439007936,-1.0563580439007936,0.0,-0.7219502375043092,0.3344078063964844,0.042467661029665246,-0.019671047435087317,0.062138708464752564,0.042467661029665246,6.721789962378279,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.361899137496948,-5.499321460723877,1.5661944150924683,-7.065515875816345,-0.782330568636759,0.41561858093037324,-5.6602822990928314e-27,1.9545965421392735,3.03574800491333,-1.0811514627740566,-1.0811514627740566,0.0,-0.7467436563775722,0.3344078063964844,0.04392609743397484,-0.019671047435087317,0.06359714486906215,0.04392609743397483,6.737961175859944,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.374705076217651,-5.499321460723877,1.5661944150924683,-7.065515875816345,-0.782330568636759,0.41561858093037324,0.0,1.9301177722923046,1.5661944150924683,0.3639233571998364,0.3639233571998366,0.0,-0.7712224262245411,-1.1351457834243774,0.04536602507203183,0.06677328137790456,-0.02140725630587273,0.04536602507203183,6.7540535930628565,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.387517929077148,-5.499321460723877,1.5661944150924683,-7.065515875816345,-0.782330568636759,0.41561858093037324,0.0,1.90582566485332,2.770369291305542,-0.8645436264522219,-0.8645436264522219,-11.046463966369629,-0.7955145336635256,0.06902909278869629,0.046794972568442686,-0.0040605348699233115,0.050855507438366,0.046794972568442686,6.770154698828826,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.4003376960754395,-5.499321460723877,1.5661944150924683,-7.065515875816345,-0.782330568636759,0.41561858093037324,0.0,1.8817268460589585,1.5569905042648315,0.3247363417941269,0.3247363417941269,-2.5110594492616656e-07,-0.8196133524578872,-1.1443496942520142,0.048212550144581603,0.0673146878971773,-0.0191021377525957,0.04821255014458161,6.7862644931578515,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.413152456283569,-5.499321460723877,1.5339808464050293,-7.033302307128906,-0.75011699994932,0.4137236651252298,-3.1233389377593994,1.8578500196565904,3.03574800491333,-1.1778979852567397,-1.1778979852567397,0.0,-0.8434901788602553,0.3344078063964844,0.049617069344720904,-0.019671047435087317,0.06928811677980821,0.049617069344720904,6.802367995768802,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.425946474075317,-5.499321460723877,1.5324468612670898,-7.031768321990967,-0.7485830148113806,0.41363343070535097,-5.702874352521457e-21,1.8342300385275756,1.5324468612670898,0.30178317726048576,0.30178317726048576,-4.619476564714046e-22,-0.8671101599892701,-1.1688933372497559,0.05100647999936883,0.06875843160292681,-0.017751951603557987,0.05100647999936883,6.8184454326905835,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.438809394836426,-5.499321460723877,1.5309128761291504,-7.030234336853027,-0.7470490296734411,0.4135431962854722,-1.6353061601663858e-15,1.8107088046073168,3.03574800491333,-1.2250392003060133,-1.2250392003060133,0.0,-0.890631393909529,0.3344078063964844,0.05239008199467817,-0.019671047435087317,0.07206112942976549,0.052390081994678164,6.834609455637306,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.451630592346191,-5.499321460723877,1.5140390396118164,-7.013360500335693,-0.7301751931561071,0.4125506176668055,-0.07201581448316574,1.78749542383409,3.03574800491333,-1.24825258107924,-1.24825258107924,0.0,-0.9138447746827556,0.3344078063964844,0.053755574981338566,-0.019671047435087317,0.07342662241642588,0.053755574981338566,6.850721047600066,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.464511156082153,-5.499321460723877,1.494097352027893,-6.99341881275177,-0.7102335055721838,0.41137757722069235,2.492304865091277e-13,1.76441343091536,2.5433402061462402,-0.7789267752308802,-0.7789267752308802,-0.8890556693077087,-0.9369267676014856,-0.15799999237060547,0.055113339270675625,0.00929411719827091,0.045819222072404714,0.05511333927067563,6.866907241362864,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.4773335456848145,-5.499321460723877,1.4925633668899536,-6.991884827613831,-0.7086995204342443,0.4112873428008136,-0.00033798953518271446,1.7416794795288815,2.5111265182495117,-0.7694470387206302,-0.7694470387206302,-0.25466644763946533,-0.9596607189879642,-0.19021368026733398,0.05645063052870378,0.01118904001572553,0.04526159051297825,0.056450630528703784,6.883020331353738,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.490182161331177,-5.499321460723877,1.4925633668899536,-6.991884827613831,-0.7086995204342443,0.4112873428008136,-7.79204856371507e-06,1.7191489515129306,1.477223515510559,0.24192543600237149,0.24192543600237126,-3.1234350204467773,-0.9821912470039151,-1.2241166830062866,0.05777595570611266,0.07200686370625216,-0.0142309080001395,0.05777595570611266,6.899166377963103,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.503028392791748,-5.499321460723877,1.477223515510559,-6.976544976234436,-0.6933596690548498,0.41038499860202565,-0.25300636887550354,1.6968785792411665,1.4419419765472412,0.25493660269392526,0.25493660269392526,-0.07200492918491364,-1.0044616192756792,-1.2593982219696045,0.05908597760445172,0.07408224835115321,-0.014996270746701486,0.059085977604451716,6.915309428516241,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.515890121459961,-5.499321460723877,1.4419419765472412,-6.941263437271118,-0.6580781300915319,0.4083096139571246,-0.00583258643746376,1.674843572085939,1.431204080581665,0.2436394915042739,0.24363949150427366,-0.0016600098460912704,-1.0264966264309068,-1.2701361179351807,0.060382154495935696,0.07471388929030474,-0.014331734794369052,0.060382154495935696,6.9314719534348495,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.528507709503174,-5.499321460723877,1.4235341548919678,-6.922855615615845,-0.6396703084362585,0.4072268009185791,-0.25299546122550964,1.6534873536607253,2.4114179611206055,-0.7579306074598802,-0.7579306074598802,-0.02050418220460415,-1.0478528448561204,-0.28992223739624023,0.06163840263859532,0.017054249258602366,0.04458415337999295,0.061638402638595324,6.947327682195882,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.541089773178101,-5.499321460723877,1.4235341548919678,-6.922855615615845,-0.6396703084362585,0.4072268009185791,-0.00583258643746376,1.6324535754843477,1.4112623929977417,0.22119118248660596,0.22119118248660596,-1.0892026693909429e-05,-1.068886623032498,-1.290077805519104,0.062875683707794,0.07588692973641788,-0.01301124602862388,0.062875683707794,6.963138769719142,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.55395770072937,-5.499321460723877,1.3775148391723633,-6.87683629989624,-0.593650992716654,0.40451978234683766,-0.8889594674110413,1.611218332929472,3.03574800491333,-1.424529671983858,-1.424529671983858,0.0,-1.0901218655873737,0.3344078063964844,0.06412481562278669,-0.019671047435087317,0.08379586305787401,0.06412481562278669,6.97930908438394,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.566744327545166,-5.499321460723877,1.3744468688964844,-6.873768329620361,-0.5905830224407751,0.4043393135070801,-4.619476564714046e-22,1.5903995872934826,3.03574800491333,-1.4453484176198474,-1.4453484176198474,0.0,-1.110940611223363,0.3344078063964844,0.06534944771902136,-0.019671047435087317,0.08502049515410867,0.06534944771902136,6.995377233531419,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.579568862915039,-5.499321460723877,1.3453011512756348,-6.844622611999512,-0.5614373048199255,0.40262485952938304,-0.07213964313268661,1.5698072248047317,3.03574800491333,-1.4659407801085984,-1.4659407801085984,0.0,-1.131532973712114,0.3344078063964844,0.06656076315953612,-0.019671047435087317,0.08623181059462344,0.06656076315953612,7.011493019972898,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.592430353164673,-5.499321460723877,1.320757508277893,-6.82007896900177,-0.5368936618221838,0.4011811158236335,-3.1233389377593994,1.5494506741703347,3.03574800491333,-1.4862973307429954,-1.4862973307429954,0.0,-1.151889524346511,0.3344078063964844,0.06775820731450065,-0.019671047435087317,0.08742925474958796,0.06775820731450065,7.027655245285883,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.605273485183716,-5.499321460723877,1.3130875825881958,-6.812409043312073,-0.5292237361324865,0.4007299437242396,-1.5869971355186775e-39,1.529423420836461,2.273359537124634,-0.7439361162881728,-0.7439361162881726,-1.6476116027064336e-09,-1.1719167776803847,-0.4279806613922119,0.06893628104002263,0.02517533302307129,0.043760948016951344,0.06893628104002263,7.043794400965927,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.618088245391846,-5.499321460723877,1.3008157014846802,-6.800137162208557,-0.5169518550289709,0.40000806836520925,-0.25299546122550964,1.5097446405516102,3.03574800491333,-1.52600336436172,-1.52600336436172,0.0,-1.1915955579652355,0.3344078063964844,0.07009385635089621,-0.019671047435087317,0.08976490378598352,0.07009385635089621,7.059897903576878,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.630645275115967,-5.499321460723877,1.274738073348999,-6.774059534072876,-0.49087422689328974,0.3984740902395809,-0.890592098236084,1.4907613488973614,1.2732040882110596,0.21755726068630188,0.2175572606863021,-10.994514465332031,-1.2105788496194843,-1.4281361103057861,0.07121052056585202,0.08400800648857565,-0.01279748592272364,0.07121052056585202,7.0756775325097605,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.6432271003723145,-5.499321460723877,1.2655341625213623,-6.764855623245239,-0.481670316065653,0.3979326837203082,-8.435816755235399e-43,1.472042892543049,1.2655341625213623,0.2065087300216868,0.20650873002168701,-6.866362475191604e-44,-1.2292973059737966,-1.4358060359954834,0.07231160623375274,0.08445917858796961,-0.01214757235421687,0.07231160623375274,7.0914883204273975,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
5.656117916107178,-5.499321460723877,1.2624661922454834,-6.76178765296936,-0.4786023457897741,0.3977522148805506,-2.5110594492616656e-07,1.4531834859105586,3.03574800491333,-1.5825645190027715,-1.5825645190027715,0.0,-1.2481567126062871,0.3344078063964844,0.07342098309448748,-0.019671047435087317,0.09309203052957479,0.07342098309448748,7.107687397231968,0,0,0.0,0.1,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
