time_s,hip_hold_raw,hip_pos_raw,hip_error_raw,hip_error_wrap_raw,hip_error_output_rad,hip_vel_raw,thigh_target_raw,thigh_pos_raw,thigh_error_raw,thigh_error_wrap_raw,thigh_vel_raw,thigh_target_delta_raw,thigh_pos_delta_raw,thigh_target_delta_output_rad,thigh_pos_delta_output_rad,thigh_error_output_rad,thigh_sine_command_output_rad,thigh_sine_phase_rad,hip_compensation_enabled,hip_bias_enabled,hip_bias_output_rad,thigh_sine_amplitude_rad,thigh_sine_period_s,gear_ratio,motor_sign,rate_hz,hip_kp,hip_kd,hip_torque_limit,thigh_kp,thigh_kd,thigh_torque_limit
15.030786037445068,-1.872990608215332,-1.6981167793273926,-0.17487382888793945,-0.17487382888793945,0.010286695816937615,0.020493540912866592,-7.839126676151154,-1.8361750841140747,-6.002951592037079,0.28023371514250695,-11.046122550964355,-0.32875642163455243,5.674195170402527,0.019338613037326615,-0.33377618649426627,0.3531147995315929,0.01933861303732661,18.888242797166985,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.043657779693604,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-10.970437049865723,-7.976463225576641,-1.8714566230773926,-6.105006602499248,0.17817870468033803,-0.25300636887550354,-0.4660929710600392,5.638913631439209,0.027417233591767013,-0.33170080184936523,0.35911803544113224,0.027417233591767034,18.904417905521747,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.056476354598999,-1.872990608215332,-1.6735731363296509,-0.19941747188568115,-0.19941747188568115,0.011730439522687127,1.3346082572418538e-10,-8.113111360319571,-1.902136206626892,-6.210975153692679,0.07221015348690685,-3.1291439533233643,-0.6027411058029699,5.6082340478897095,0.03545535916488058,-0.32989612046410055,0.3653514796289811,0.03545535916488058,18.920526201822657,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.069303035736084,-1.872990608215332,-1.667437195777893,-0.20555341243743896,-0.20555341243743896,0.012091377202202292,0.8889211416244507,-8.249689358780955,-1.9358837604522705,-6.313805598328685,-0.030620291149098477,-0.27362409234046936,-0.7393191042643537,5.574486494064331,0.04348935907437374,-0.3279109702390783,0.371400329313452,0.04348935907437369,18.93664468471474,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.081865072250366,-1.872990608215332,-1.6444274187088013,-0.22856318950653076,-0.22856318950653076,0.013444893500384162,0.02049417234957218,-8.383263496507814,-1.9788352251052856,-6.404428271402528,-0.121242964222942,-0.890592098236084,-0.8728932419912123,5.531535029411316,0.05134666129360072,-0.3253844134947833,0.376731074788384,0.05134666129360069,18.9524306053657,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.09444284439087,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-5.6162636850472785e-33,-8.516787014508882,-2.021786689758301,-6.495000324750581,-0.21181501757099497,-0.07200802862644196,-1.0064167599922804,5.488583564758301,0.05920098588189885,-0.3228578567504883,0.38205884263238715,0.05920098588189884,18.96823629998775,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.107024192810059,-1.872990608215332,-1.6198837757110596,-0.25310683250427246,-0.25310683250427246,0.014888637206133674,0.020493311807513237,-8.650096969502801,-2.026388645172119,-6.623708324330682,-0.3405230171510958,-0.8889211416244507,-1.1397267149861996,5.483981609344482,0.06704274794036469,-0.32258715349085193,0.38962990143121656,0.06704274794036466,18.98404648869414,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.119888067245483,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.07066093385219574,-8.786105717185828,-2.032524585723877,-6.753581131461951,-0.4703958242823649,-0.8889212012290955,-1.2757354626692265,5.477845668792725,0.07504326250995451,-0.32222621581133676,0.3972694783212912,0.07504326250995447,19.000211710063354,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.132716655731201,-1.872990608215332,-1.5953400135040283,-0.2776505947113037,-0.2776505947113037,0.016332387924194336,3.123300552368164,-8.921409431168414,-2.057068347930908,-6.864341083237505,-0.5811557760579191,-10.973982810974121,-1.411039176651812,5.453301906585693,0.08300230450893012,-0.32078246509327607,0.4037847696022062,0.0830023045089301,19.01633258980042,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.145539999008179,-1.872990608215332,-1.572330355644226,-0.30066025257110596,-0.30066025257110596,0.017685897210065055,0.2534688115119934,-9.056291356519043,-2.063204288482666,-6.9930870680363775,-0.7099017608567912,-3.0999740374682005e-06,-1.545921102002442,5.4471659660339355,0.09093653541190835,-0.3204215274137609,0.4113580628256693,0.0909365354119083,19.032446878213783,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.158366680145264,-1.872990608215332,-1.5631264448165894,-0.3098641633987427,-0.3098641633987427,0.018227303729337806,1.961817850054744e-44,-9.190806810169075,-2.0846798419952393,-7.106126968173836,-0.8229416609942497,-0.02049417234957218,-1.6804365556524736,5.425690412521362,0.09884920915602786,-0.31915825956008015,0.418007468716108,0.09884920915602782,19.048565361105865,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.17123794555664,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,10.970571517944336,-9.325350929541788,-2.0892817974090576,-7.23606913213273,-0.9528838249531439,-7.146714864347814e-08,-1.8149806750251862,5.421088457107544,0.1067635691191286,-0.31888755630044374,0.42565112541957234,0.10676356911912865,19.06473987024938,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.184059381484985,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,6.407054249125965e-13,-9.458902161708265,-2.090815782546997,-7.368086379161268,-1.0849010719816814,-0.00583258643746376,-1.9485319071916631,5.4195544719696045,0.11461952395245077,-0.318797321880565,0.43341684583301576,0.11461952395245073,19.08085176181776,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.196882963180542,-1.872990608215332,-1.494097352027893,-0.37889325618743896,-0.37889325618743896,0.022287838599261117,11.046463966369629,-9.5919698014017,-2.0923497676849365,-7.499620033716763,-1.2164347265371767,-1.6476116027064336e-09,-2.081599546885098,5.418020486831665,0.12244703216971164,-0.31870708746068616,0.4411541196303978,0.12244703216971159,19.09696634983675,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.20978331565857,-1.872990608215332,-2.0923497676849365,0.2193591594696045,0.2193591594696045,-0.012903479968800265,-1.0810673536920667e-11,-9.725288604471595,-2.0984857082366943,-7.626802896234901,-1.3436175890553148,-3.8270056393230334e-05,-2.214918349954994,5.411884546279907,0.13028931470323493,-0.31834614978117104,0.44863546448440594,0.13028931470323496,19.113177410866225,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.222583055496216,-1.872990608215332,-1.4358060359954834,-0.43718457221984863,-0.43718457221984863,0.025716739542344037,0.890592098236084,-9.85699244237306,-2.1184275150299072,-7.738564927343154,-1.4553796201635674,-3.143928289413452,-2.3466221878564593,5.391942739486694,0.13803659928567408,-0.3171731023227467,0.4552097016084208,0.1380365992856741,19.129262038322953,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.235387563705444,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-3.807857501669787e-05,-9.98813790743185,-2.16904878616333,-7.8190891212685205,-1.5359038140889343,-0.07213964313268661,-2.477767652915249,5.3413214683532715,0.14575103840677936,-0.3141953804913689,0.45994641889814825,0.1457510384067794,19.145352657892126,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.248257160186768,-1.872990608215332,-1.4051264524459839,-0.46786415576934814,-0.46786415576934814,0.027521420927608713,1.0892034879361745e-05,-10.11930355766501,-2.205864429473877,-7.913439128191133,-1.6302538210115465,-0.254658579826355,-2.608933303148408,5.304505825042725,0.15346666489108282,-0.31202975441427794,0.46549641930536073,0.15346666489108277,19.161525069796284,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.260870218276978,-1.872990608215332,-1.3974565267562866,-0.4755340814590454,-0.4755340814590454,0.02797259302700267,10.974455833435059,-10.247192737694501,-2.2442140579223633,-8.002978679772138,-1.7197933725925516,-3.12917160987854,-2.7368224831778996,5.266156196594238,0.1609895578339941,-0.30977389391730814,0.47076345175130224,0.16098955783399405,19.177375106050484,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.273432731628418,-1.872990608215332,-2.294835329055786,0.4218447208404541,0.4218447208404541,-0.024814395343556124,-3.1439390182495117,-10.373886052676735,-2.2963693141937256,-8.077516738483009,-1.7943314313034229,-3.1439292430877686,-2.863515798160133,5.214000940322876,0.16844210577412547,-0.30670593766605153,0.475148043440177,0.1684421057741255,19.193161625912687,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.286010503768921,-1.872990608215332,-2.3531265258789062,0.4801359176635742,0.4801359176635742,-0.028243289274327895,-0.9614369869232178,-10.500018325544941,-2.3546605110168457,-8.145357814528095,-1.8621725073485091,-0.8952295184135437,-2.9896480710283395,5.155709743499756,0.17586165123696115,-0.30327704373527975,0.47913869497224093,0.17586165123696113,19.208967320534743,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.298584699630737,-1.872990608215332,-1.3453011512756348,-0.5276894569396973,-0.5276894569396973,0.031040556290570426,0.020493291318416595,-10.625368198012039,-2.4328935146331787,-8.19247468337886,-1.9092893761992737,-11.884015083312988,-3.114997943495437,5.077476739883423,0.18323517314679041,-0.2986751023460837,0.48191027549287413,0.1832351731467904,19.224768521072455,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.31143856048584,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,1.0708188037647027e-17,-10.752701892347588,-2.5172624588012695,-8.235439433546318,-1.9522541263667321,-3.4504451751708984,-3.2423316378309863,4.993107795715332,0.19072539046064627,-0.29371222327737245,0.48443761373801875,0.19072539046064627,19.240921159005516,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.324225187301636,-1.872990608215332,-1.3176895380020142,-0.5553010702133179,-0.5553010702133179,0.03266476883607752,3.1249616146087646,-10.87853030060306,-2.613903284072876,-8.264627016530184,-1.981441709350598,-11.32009506225586,-3.3681600460864587,4.896466970443726,0.19812706153449758,-0.28802746884963093,0.4861545303841285,0.19812706153449755,19.256989308152995,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.337038040161133,-1.872990608215332,-1.2931458950042725,-0.5798447132110596,-0.5798447132110596,0.034108512541827035,3.0768209161036175e-12,-11.003744499082782,-2.7304859161376953,-8.273258582945086,-1.9900732757655,-15.26723861694336,-3.49337424456618,4.779884338378906,0.20549260262154,-0.28116966696346507,0.4866622695850051,0.20549260262154004,19.273090413918965,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.349847316741943,-1.872990608215332,-1.2655341625213623,-0.6074564456939697,-0.6074564456939697,0.03573273209964528,3.1249606609344482,-11.128018507980798,-2.86240816116333,-8.265610346817468,-1.9824250396378815,-4.273331642150879,-3.6176482534641963,4.6479620933532715,0.21280283843907036,-0.27340953490313363,0.48621237334220396,0.2128028384390704,19.289187025600594,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.36268663406372,-1.872990608215332,-1.2317866086959839,-0.6412039995193481,-0.6412039995193481,0.03771788232466754,3.1439292430877686,-11.25164332767411,-2.997398614883423,-8.254244712790687,-1.9710594056111006,-15.267362594604492,-3.741273073157508,4.512971639633179,0.22007488665632402,-0.26546891997842226,0.4855438066347463,0.22007488665632402,19.305321387590677,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.375412225723267,-1.872990608215332,-3.1354568004608154,1.2624661922454834,1.2624661922454834,-0.07426271719091079,-15.267373085021973,-11.373212223341197,-3.1385247707366943,-8.234687452604502,-1.9515021454249162,-4.112397193908691,-3.862841968824595,4.371845483779907,0.22722599816615266,-0.25716738139881806,0.48439337956497075,0.22722599816615263,19.321312837698763,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.388190984725952,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.0016486762324348092,-11.494294979723506,-3.284252882003784,-8.210042097719722,-1.9268567905401355,-12.196019172668457,-3.9839247252069043,4.226117372512817,0.23434851324746497,-0.2485951395595775,0.48294365280704243,0.234348513247465,19.337371099860697,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.401002645492554,-1.872990608215332,-1.147417664527893,-0.725572943687439,-0.725572943687439,0.042680761393378765,10.994487762451172,-11.614658189223992,-3.4253792762756348,-8.189278912948357,-1.9060936057687705,-11.957683563232422,-4.10428793470739,4.084990978240967,0.24142870204161118,-0.240293586955351,0.4817222889969622,0.24142870204161113,19.35347070759855,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.413867235183716,-1.872990608215332,-3.429981231689453,1.556990623474121,1.556990623474121,-0.09158768373377182,-4.343676567077637,-11.73444821429599,-3.5511655807495117,-8.183282633546478,-1.9000973263668914,-15.014241218566895,-4.224077959779388,3.95920467376709,0.24847517410466988,-0.2328943925745347,0.48136956667920455,0.24847517410466988,19.369636827784632,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.426689624786377,-1.872990608215332,-1.1397477388381958,-0.7332428693771362,-0.7332428693771362,0.04313193349277272,0.8905842900276184,-11.852746837303506,-3.552699565887451,-8.300047271416055,-2.016861964236469,-1.2350612878799438,-4.342376582786905,3.9576706886291504,0.2554339166345238,-0.2328041581546559,0.4882380747891797,0.25543391663452386,19.385749917775506,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.439486742019653,-1.872990608215332,-1.0937283039093018,-0.7792623043060303,-0.7792623043060303,0.04583895907682531,0.07200517505407333,-11.969688255661797,-3.6692821979522705,-8.300406057709527,-2.0172207505299404,-11.943022727966309,-4.459318001145196,3.841088056564331,0.2623128235967762,-0.22594635626849005,0.4882591798652663,0.2623128235967762,19.40183124957038,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.452299118041992,-1.872990608215332,-3.673884153366089,1.8008935451507568,1.8008935451507568,-0.10593491442063276,-4.34358024597168,-12.085613839193378,-3.7858645915985107,-8.299749247594868,-2.0165639404152813,-1.21609628200531,-4.575243584676777,3.724505662918091,0.26913197556922214,-0.21908856840694652,0.48822054397616865,0.2691319755692222,19.417931756125107,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.465174674987793,-1.872990608215332,-1.0737866163253784,-0.7992039918899536,-0.7992039918899536,0.04701199952293845,0.8889321088790894,-12.200916245440007,-3.7889325618743896,-8.411983683565618,-2.1287983763860314,-4.040257453918457,-4.690545990923406,3.721437692642212,0.27591447005431796,-0.21890809956718893,0.49482256962150695,0.27591447005431796,19.434111658169826,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.47799038887024,-1.872990608215332,-1.0385050773620605,-0.8344855308532715,-0.8344855308532715,0.0490873841678395,0.020496398210525513,-12.314463434498728,-3.911651134490967,-8.402812300007762,-2.1196269928281755,-4.2936906814575195,-4.804093179982127,3.5987191200256348,0.2825937164695369,-0.21168936000150793,0.4942830764710448,0.2825937164695369,19.450216359203267,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.490823984146118,-1.872990608215332,-4.025165557861328,2.152174949645996,2.152174949645996,-0.12659852644976446,-11.943022727966309,-12.426920460749626,-4.0297675132751465,-8.39715294747448,-2.1139676402948933,-4.34358024597168,-4.916550206233024,3.480602741241455,0.28920883566076616,-0.2047413377200856,0.49395017338085173,0.28920883566076616,19.466343530658406,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.50369644165039,-1.872990608215332,-1.0108933448791504,-0.8620972633361816,-0.8620972633361816,0.05071160372565774,0.25299546122550964,-12.538433485386918,-4.195437431335449,-8.342996054051468,-2.0598107468718823,-16.15666961669922,-5.028063230870316,3.3149328231811523,0.2957684253453127,-0.19499604842242071,0.49076447376773347,0.29576842534531267,19.482519537830033,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.516518115997314,-1.872990608215332,-0.9832817316055298,-0.8897088766098022,-0.8897088766098022,0.05233581627116484,10.9756441116333,-12.648198762319325,-4.36570930480957,-8.282489457509755,-1.9993041503301683,-14.445086479187012,-5.137828507802723,3.1446609497070312,0.30222520634133665,-0.18498005586511948,0.48720526220645616,0.3022252063413366,19.49863172900404,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.529359817504883,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-1.3317021096970194e-10,-12.756798583441466,-4.517573356628418,-8.239225226813048,-1.9560399196334615,-15.267711639404297,-5.246428328924864,2.9927968978881836,0.3086134311132273,-0.17604687634636373,0.48466030745959104,0.30861343111322737,19.514769087050347,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.542223930358887,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-2.9194270609878004e-06,-12.864218122705307,-4.677107334136963,-8.187110788568344,-1.9039254813887574,-12.211173057556152,-5.353847868188705,2.8332629203796387,0.31493222754051203,-0.16666252472821405,0.4815947522687261,0.31493222754051203,19.530934608025184,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.555039882659912,-1.872990608215332,-0.9480001330375671,-0.9249904751777649,-0.9249904751777649,0.054411204422221464,0.020493296906352043,-12.969844328167646,-4.8458452224731445,-8.123999105694502,-1.8408137985149153,-14.517107963562012,-5.4594740736510445,2.664525032043457,0.3211455337441791,-0.15673676659079158,0.4778823003349707,0.32114553374417915,19.547039608664246,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.56786823272705,-1.872990608215332,-4.851981163024902,2.9789905548095703,2.9789905548095703,-0.17523473851821003,-13.10007381439209,-13.0741546502333,-5.037592887878418,-8.036561762354882,-1.753376455175296,-15.981175422668457,-5.563784395716699,2.4727773666381836,0.32728143504215873,-0.14545749215518727,0.472738927197346,0.3272814350421587,19.563160188795685,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.580769777297974,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,4.140354725734596e-09,-13.177601838056244,-5.258486270904541,-7.919115567151703,-1.6359302599721168,-23.458290100097656,-5.6672315835396425,2.2518839836120605,0.333366563737626,-0.13246376374188593,0.4658303274795119,0.333366563737626,19.579372747853277,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.593541860580444,-1.872990608215332,-5.444097995758057,3.5711073875427246,-2.7120779196368616,-0.21006514044368968,-12.282846450805664,-13.278543831128719,-5.4502339363098145,-7.828309894818904,-1.545124587639318,-13.085413932800293,-5.768173576612117,2.060136318206787,0.3393043280360069,-0.12118448930628159,0.46048881734228847,0.3393043280360069,19.595422621057775,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.606332063674927,-1.872990608215332,-0.9234564304351807,-0.9495341777801514,-0.9495341777801514,0.05585495163412655,-2.473595475405804e-19,-13.37814001486531,-5.626641750335693,-7.751498264529616,-1.4683129573500295,-12.201852798461914,-5.867769760348708,1.8837285041809082,0.3451629270793357,-0.11080755906946518,0.4559704861488009,0.34516292707933577,19.611495264289594,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.619218826293945,-1.872990608215332,-0.9234564304351807,-0.9495341777801514,-0.9495341777801514,0.05585495163412655,-3.7138062210952565e-29,-13.476955038528086,-5.819923400878906,-7.65703163764918,-1.3738463304695934,-7.474480628967285,-5.966584784011484,1.6904468536376953,0.3509755755300873,-0.09943805021398208,0.4504136257440694,0.3509755755300873,19.62768924779858,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.632057666778564,-1.872990608215332,-6.013205051422119,4.140214443206787,-2.142970863972799,-0.2435420260709875,-13.09090805053711,-13.573846672919728,-6.019340991973877,-7.5545056809458515,-1.2713203737662653,-18.411304473876953,-6.063476418403127,1.4910292625427246,0.35667508343547805,-0.0877076036789838,0.4443826871144618,0.3566750834354781,19.643823010577414,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.644923210144043,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,2.3234107970893092e-07,-13.669356604523967,-6.209554195404053,-7.459802409119915,-1.1766171019403284,-7.47438383102417,-6.158986350007366,1.3008160591125488,0.36229331470631565,-0.07651859171250287,0.4388119064188185,0.36229331470631565,19.659990329185987,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.657806873321533,-1.872990608215332,-6.412039756774902,4.53904914855957,-1.744136158620016,-0.2670028910917394,-27.150917053222656,-13.763387823808486,-6.41817569732666,-7.345212126481826,-1.0620268193022397,-26.138336181640625,-6.253017569291885,1.0921945571899414,0.36782456289952264,-0.06424673865823184,0.4320713015577545,0.36782456289952264,19.67618041782188,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.670631408691406,-1.872990608215332,-0.921922504901886,-0.951068103313446,-0.951068103313446,0.05594518254784977,0.0,-13.85535980360486,-6.606855392456055,-7.248504411148806,-0.9653191039692199,-13.101262092590332,-6.344989549088259,0.9035148620605469,0.3732346793581329,-0.05314793306238511,0.426382612420518,0.3732346793581329,19.692296204263357,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.683497667312622,-1.872990608215332,-0.921922504901886,-0.951068103313446,-0.951068103313446,0.05594518254784977,0.0,-13.945975052233067,-6.795535087585449,-7.150439964647617,-0.8672546574680311,-13.10129165649414,-6.435604797716465,0.7148351669311523,0.3785649881009685,-0.042049127466538376,0.4206141155675069,0.37856498810096856,19.708464421688795,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.69636082649231,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.07198254019021988,-14.034886778772451,-7.008758544921875,-7.026128233850576,-0.7429429266709899,-18.230213165283203,-6.52451652425585,0.5016117095947266,0.3837950896621088,-0.029506571152630973,0.4133016608147398,0.3837950896621088,19.72462874424114,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.709163904190063,-1.872990608215332,-7.169826507568359,5.296835899353027,-0.9863494078265589,-0.31157858231488395,-12.211179733276367,-14.121690451967464,-7.172894477844238,-6.948795974123225,-0.665610666943639,-4.2937397956848145,-6.611320197450862,0.3374757766723633,0.3889011880853448,-0.0198515162748449,0.40875270436018973,0.38890118808534485,19.74071756617658,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.722010612487793,-1.872990608215332,-0.921922504901886,-0.951068103313446,-0.951068103313446,0.05594518254784977,0.0,-14.207069849037929,-7.352370262145996,-6.8546995868919325,-0.5715142797123463,-25.44377326965332,-6.696699594521327,0.15799999237060547,0.39392350556007805,-0.00929411719827091,0.403217622758349,0.393923505560078,19.756861215940965,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.734865665435791,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,5.787225809683605e-09,-14.290757760487196,-7.51497220993042,-6.775785550556776,-0.4926002433771899,-12.19435977935791,-6.7803875059705945,-0.004601955413818359,0.3988463238806232,0.0002707032596363741,0.39857562062098684,0.3988463238806232,19.77301535190214,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.747675895690918,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-1.0888637916650623e-05,-14.372393793916144,-7.66070032119751,-6.711693472718634,-0.42850816553904814,-4.345336437225342,-6.862023539399543,-0.1503300666809082,0.40364844349409074,0.008842945098876953,0.3948054983952138,0.40364844349409074,19.789113162006263,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.760501623153687,-1.872990608215332,18.625595092773438,-20.49858570098877,-1.6490297794500108,1.2057991588816923,0.18093428015708923,-14.452347167407064,-7.830972194671631,-6.621374972735433,-0.33818966555584673,-12.201852798461914,-6.941976912890462,-0.3206019401550293,0.4083515831112037,0.018858937656178194,0.3894926454550255,0.4083515831112037,19.805230446475854,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.773361682891846,-1.872990608215332,-0.921922504901886,-0.951068103313446,-0.951068103313446,0.05594518254784977,0.0,-14.53070404061797,-7.9828362464904785,-6.547867794127491,-0.26468248694790475,-15.267711639404297,-7.020333786101368,-0.47246599197387695,0.41296081094713927,0.027792117174933937,0.38516869377220536,0.41296081094713927,19.821390874155103,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
15.786176919937134,-1.872990608215332,18.624061584472656,-20.49705219268799,-1.6474962711492296,1.205708952511058,-3.075837544733173e-12,-14.60696401817777,-8.140836715698242,-6.466127302479528,-0.1829419952999416,-12.21390438079834,-7.0965937636611685,-0.6304664611816406,0.41744669198006873,0.037086262422449445,0.3803604295576193,0.4174466919800687,19.8374949759773,0,0,0.0,0.5,5.0,17.0,-1.0,80.0,0.008,0.01,1.5,0.035,0.004,0.22
